1.0950000	-1.6160642	0.0090519	0.0693755	-0.1881579	0.0000000
1.0960000	-1.6089249	0.0076252	0.0693755	-0.1882174	0.0000000
1.0970000	-1.6017847	0.0061981	0.0693755	-0.1882668	0.0000000
1.0980000	-1.5946437	0.0047704	0.0693755	-0.1883059	0.0000000
1.0990000	-1.5875020	0.0033424	0.0693755	-0.1883349	0.0000000
1.1000000	-1.5803600	0.0019141	0.0693755	-0.1883537	0.0000000
1.1010000	-1.5732177	0.0004856	0.0693755	-0.1883622	0.0000000
1.1020000	-1.5660753	-0.0009428	0.0693755	-0.1883606	0.0000000
1.1030000	-1.5589331	-0.0023712	0.0693755	-0.1883487	0.0000000
1.1040000	-1.5517911	-0.0037994	0.0693755	-0.1883267	0.0000000
1.1050000	-1.5446497	-0.0052274	0.0693755	-0.1882944	0.0000000
1.1060000	-1.5375089	-0.0066549	0.0693755	-0.1882520	0.0000000
1.1070000	-1.5303689	-0.0080819	0.0693755	-0.1881994	0.0000000
1.1080000	-1.5232300	-0.0095083	0.0693755	-0.1881366	0.0000000
1.1090000	-1.5160923	-0.0109340	0.0693755	-0.1880636	0.0000000
1.1100000	-1.5089560	-0.0123588	0.0693755	-0.1879805	0.0000000
1.1110000	-1.5018213	-0.0137827	0.0693755	-0.1878872	0.0000000
1.1120000	-1.4946883	-0.0152055	0.0693755	-0.1877838	0.0000000
1.1130000	-1.4875573	-0.0166272	0.0693755	-0.1876703	0.0000000
1.1140000	-1.4804284	-0.0180476	0.0693755	-0.1875467	0.0000000
1.1150000	-1.4733018	-0.0194667	0.0693755	-0.1874130	0.0000000
1.1160000	-1.4661776	-0.0208842	0.0693755	-0.1872693	0.0000000
1.1170000	-1.4590562	-0.0223002	0.0693755	-0.1871155	0.0000000
1.1180000	-1.4519376	-0.0237144	0.0693755	-0.1869517	0.0000000
1.1190000	-1.4448220	-0.0251269	0.0693755	-0.1867779	0.0000000
1.1200000	-1.4377096	-0.0265375	0.0693755	-0.1865942	0.0000000
1.1210000	-1.4306006	-0.0279460	0.0693755	-0.1864005	0.0000000
1.1220000	-1.4234952	-0.0293524	0.0693755	-0.1861970	0.0000000
1.1230000	-1.4163935	-0.0307566	0.0693755	-0.1859835	0.0000000
1.1240000	-1.4092957	-0.0321585	0.0693755	-0.1857602	0.0000000
1.1250000	-1.4022020	-0.0335580	0.0693755	-0.1855271	0.0000000
1.1260000	-1.3951126	-0.0349549	0.0693755	-0.1852843	0.0000000
1.1270000	-1.3880277	-0.0363492	0.0693755	-0.1850317	0.0000000
1.1280000	-1.3809474	-0.0377407	0.0693755	-0.1847694	0.0000000
1.1290000	-1.3738719	-0.0391294	0.0693755	-0.1844974	0.0000000
1.1300000	-1.3668014	-0.0405152	0.0693755	-0.1842158	0.0000000
1.1310000	-1.3597361	-0.0418980	0.0693755	-0.1839247	0.0000000
1.1320000	-1.3526761	-0.0432776	0.0693755	-0.1836240	0.0000000
1.1330000	-1.3456217	-0.0446539	0.0693755	-0.1833138	0.0000000
1.1340000	-1.3385729	-0.0460270	0.0693755	-0.1829942	0.0000000
1.1350000	-1.3315300	-0.0473966	0.0693755	-0.1826652	0.0000000
1.1360000	-1.3244931	-0.0487627	0.0693755	-0.1823269	0.0000000
1.1370000	-1.3174625	-0.0501252	0.0693755	-0.1819792	0.0000000
1.1380000	-1.3104383	-0.0514839	0.0693755	-0.1816224	0.0000000
1.1390000	-1.3034206	-0.0528389	0.0693755	-0.1812563	0.0000000
1.1400000	-1.2964097	-0.0541899	0.0693755	-0.1808811	0.0000000
1.1410000	-1.2894056	-0.0555370	0.0693755	-0.1804968	0.0000000
1.1420000	-1.2824087	-0.0568800	0.0693755	-0.1801035	0.0000000
1.1430000	-1.2754190	-0.0582188	0.0693755	-0.1797013	0.0000000
1.1440000	-1.2684367	-0.0595533	0.0693755	-0.1792901	0.0000000
1.1450000	-1.2614621	-0.0608835	0.0693755	-0.1788701	0.0000000
1.1460000	-1.2544952	-0.0622093	0.0693755	-0.1784413	0.0000000
1.1470000	-1.2475362	-0.0635305	0.0693755	-0.1780038	0.0000000
1.1480000	-1.2405853	-0.0648471	0.0693755	-0.1775576	0.0000000
1.1490000	-1.2336427	-0.0661591	0.0693755	-0.1771028	0.0000000
1.1500000	-1.2267086	-0.0674662	0.0693755	-0.1766395	0.0000000
1.1510000	-1.2197830	-0.0687685	0.0693755	-0.1761678	0.0000000
1.1520000	-1.2128663	-0.0700659	0.0693755	-0.1756876	0.0000000
1.1530000	-1.2059584	-0.0713582	0.0693755	-0.1751991	0.0000000
1.1540000	-1.1990597	-0.0726454	0.0693755	-0.1747024	0.0000000
1.1550000	-1.1921702	-0.0739275	0.0693755	-0.1741975	0.0000000
1.1560000	-1.1852901	-0.0752043	0.0693755	-0.1736844	0.0000000
1.1570000	-1.1784197	-0.0764757	0.0693755	-0.1731634	0.0000000
1.1580000	-1.1715590	-0.0777418	0.0693755	-0.1726343	0.0000000
1.1590000	-1.1647082	-0.0790024	0.0693755	-0.1720974	0.0000000
1.1600000	-1.1578674	-0.0802574	0.0693755	-0.1715527	0.0000000
1.1610000	-1.1510370	-0.0815068	0.0693755	-0.1710002	0.0000000
1.1620000	-1.1442169	-0.0827505	0.0693755	-0.1704401	0.0000000
1.1630000	-1.1374073	-0.0839884	0.0693755	-0.1698724	0.0000000
1.1640000	-1.1306085	-0.0852205	0.0693755	-0.1692971	0.0000000
1.1650000	-1.1238206	-0.0864467	0.0693755	-0.1687145	0.0000000
1.1660000	-1.1170436	-0.0876669	0.0693755	-0.1681245	0.0000000
1.1670000	-1.1102779	-0.0888811	0.0693755	-0.1675272	0.0000000
1.1680000	-1.1035235	-0.0900893	0.0693755	-0.1669228	0.0000000
1.1690000	-1.0967805	-0.0912912	0.0693755	-0.1663113	0.0000000
1.1700000	-1.0900493	-0.0924870	0.0693755	-0.1656927	0.0000000
1.1710000	-1.0833298	-0.0936764	0.0693755	-0.1650673	0.0000000
1.1720000	-1.0766222	-0.0948596	0.0693755	-0.1644349	0.0000000
1.1730000	-1.0699268	-0.0960363	0.0693755	-0.1637959	0.0000000
1.1740000	-1.0632436	-0.0972066	0.0693755	-0.1631501	0.0000000
1.1750000	-1.0565728	-0.0983704	0.0693755	-0.1624978	0.0000000
1.1760000	-1.0499146	-0.0995277	0.0693755	-0.1618389	0.0000000
1.1770000	-1.0432690	-0.1006783	0.0693755	-0.1611737	0.0000000
1.1780000	-1.0366363	-0.1018223	0.0693755	-0.1605021	0.0000000
1.1790000	-1.0300166	-0.1029596	0.0693755	-0.1598243	0.0000000
1.1800000	-1.0234100	-0.1040901	0.0693755	-0.1591403	0.0000000
1.1810000	-1.0168166	-0.1052138	0.0693755	-0.1584503	0.0000000
1.1820000	-1.0102367	-0.1063307	0.0693755	-0.1577543	0.0000000
1.1830000	-1.0036704	-0.1074407	0.0693755	-0.1570525	0.0000000
1.1840000	-0.9971178	-0.1085437	0.0693755	-0.1563448	0.0000000
1.1850000	-0.9905790	-0.1096398	0.0693755	-0.1556315	0.0000000
1.1860000	-0.9840541	-0.1107288	0.0693755	-0.1549126	0.0000000
1.1870000	-0.9775434	-0.1118108	0.0693755	-0.1541881	0.0000000
1.1880000	-0.9710470	-0.1128857	0.0693755	-0.1534582	0.0000000
1.1890000	-0.9645650	-0.1139535	0.0693755	-0.1527230	0.0000000
1.1900000	-0.9580975	-0.1150141	0.0693755	-0.1519826	0.0000000
1.1910000	-0.9516446	-0.1160675	0.0693755	-0.1512370	0.0000000
1.1920000	-0.9452066	-0.1171137	0.0693755	-0.1504864	0.0000000
1.1930000	-0.9387835	-0.1181526	0.0693755	-0.1497308	0.0000000
1.1940000	-0.9323755	-0.1191842	0.0693755	-0.1489704	0.0000000
1.1950000	-0.9259826	-0.1202085	0.0693755	-0.1482052	0.0000000
1.1960000	-0.9196051	-0.1212255	0.0693755	-0.1474353	0.0000000
1.1970000	-0.9132431	-0.1222350	0.0693755	-0.1466608	0.0000000
1.1980000	-0.9068967	-0.1232372	0.0693755	-0.1458819	0.0000000
1.1990000	-0.9005659	-0.1242319	0.0693755	-0.1450985	0.0000000
1.2000000	-0.8942510	-0.1252192	0.0693755	-0.1443109	0.0000000
1.2010000	-0.8879521	-0.1261990	0.0693755	-0.1435190	0.0000000
1.2020000	-0.8816693	-0.1271714	0.0693755	-0.1427231	0.0000000
1.2030000	-0.8754027	-0.1281362	0.0693755	-0.1419231	0.0000000
1.2040000	-0.8691524	-0.1290935	0.0693755	-0.1411192	0.0000000
1.2050000	-0.8629186	-0.1300432	0.0693755	-0.1403115	0.0000000
1.2060000	-0.8567014	-0.1309854	0.0693755	-0.1395001	0.0000000
1.2070000	-0.8505009	-0.1319200	0.0693755	-0.1386850	0.0000000
1.2080000	-0.8443172	-0.1328470	0.0693755	-0.1378664	0.0000000
1.2090000	-0.8381505	-0.1337664	0.0693755	-0.1370443	0.0000000
1.2100000	-0.8320008	-0.1346782	0.0693755	-0.1362188	0.0000000
1.2110000	-0.8258683	-0.1355824	0.0693755	-0.1353901	0.0000000
1.2120000	-0.8197531	-0.1364790	0.0693755	-0.1345583	0.0000000
1.2130000	-0.8136553	-0.1373679	0.0693755	-0.1337233	0.0000000
1.2140000	-0.8075750	-0.1382492	0.0693755	-0.1328854	0.0000000
1.2150000	-0.8015123	-0.1391228	0.0693755	-0.1320446	0.0000000
1.2160000	-0.7954674	-0.1399888	0.0693755	-0.1312010	0.0000000
1.2170000	-0.7894403	-0.1408472	0.0693755	-0.1303546	0.0000000
1.2180000	-0.7834312	-0.1416979	0.0693755	-0.1295057	0.0000000
1.2190000	-0.7774402	-0.1425409	0.0693755	-0.1286543	0.0000000
1.2200000	-0.7714674	-0.1433763	0.0693755	-0.1278004	0.0000000
1.2210000	-0.7655128	-0.1442041	0.0693755	-0.1269442	0.0000000
1.2220000	-0.7595766	-0.1450241	0.0693755	-0.1260857	0.0000000
1.2230000	-0.7536589	-0.1458366	0.0693755	-0.1252251	0.0000000
1.2240000	-0.7477599	-0.1466414	0.0693755	-0.1243624	0.0000000
1.2250000	-0.7418795	-0.1474386	0.0693755	-0.1234977	0.0000000
1.2260000	-0.7360179	-0.1482282	0.0693755	-0.1226312	0.0000000
1.2270000	-0.7301752	-0.1490101	0.0693755	-0.1217628	0.0000000
1.2280000	-0.7243516	-0.1497845	0.0693755	-0.1208928	0.0000000
1.2290000	-0.7185470	-0.1505512	0.0693755	-0.1200211	0.0000000
1.2300000	-0.7127617	-0.1513104	0.0693755	-0.1191479	0.0000000
1.2310000	-0.7069956	-0.1520620	0.0693755	-0.1182733	0.0000000
1.2320000	-0.7012489	-0.1528060	0.0693755	-0.1173973	0.0000000
1.2330000	-0.6955217	-0.1535425	0.0693755	-0.1165200	0.0000000
1.2340000	-0.6898141	-0.1542715	0.0693755	-0.1156416	0.0000000
1.2350000	-0.6841262	-0.1549929	0.0693755	-0.1147620	0.0000000
1.2360000	-0.6784581	-0.1557069	0.0693755	-0.1138815	0.0000000
1.2370000	-0.6728098	-0.1564134	0.0693755	-0.1130000	0.0000000
1.2380000	-0.6671814	-0.1571124	0.0693755	-0.1121176	0.0000000
1.2390000	-0.6615731	-0.1578040	0.0693755	-0.1112346	0.0000000
1.2400000	-0.6559849	-0.1584881	0.0693755	-0.1103508	0.0000000
1.2410000	-0.6504169	-0.1591649	0.0693755	-0.1094665	0.0000000
1.2420000	-0.6448692	-0.1598343	0.0693755	-0.1085816	0.0000000
1.2430000	-0.6393419	-0.1604963	0.0693755	-0.1076963	0.0000000
1.2440000	-0.6338351	-0.1611510	0.0693755	-0.1068107	0.0000000
1.2450000	-0.6283488	-0.1617985	0.0693755	-0.1059248	0.0000000
1.2460000	-0.6228832	-0.1624386	0.0693755	-0.1050387	0.0000000
1.2470000	-0.6174383	-0.1630715	0.0693755	-0.1041525	0.0000000
1.2480000	-0.6120142	-0.1636971	0.0693755	-0.1032662	0.0000000
1.2490000	-0.6066109	-0.1643156	0.0693755	-0.1023801	0.0000000
1.2500000	-0.6012286	-0.1649269	0.0693755	-0.1014940	0.0000000
1.2510000	-0.5958674	-0.1655310	0.0693755	-0.1006082	0.0000000
1.2520000	-0.5905272	-0.1661281	0.0693755	-0.0997226	0.0000000
1.2530000	-0.5852083	-0.1667180	0.0693755	-0.0988374	0.0000000
1.2540000	-0.5799106	-0.1673010	0.0693755	-0.0979526	0.0000000
1.2550000	-0.5746342	-0.1678769	0.0693755	-0.0970684	0.0000000
1.2560000	-0.5693792	-0.1684458	0.0693755	-0.0961847	0.0000000
1.2570000	-0.5641458	-0.1690078	0.0693755	-0.0953016	0.0000000
1.2580000	-0.5589339	-0.1695628	0.0693755	-0.0944193	0.0000000
1.2590000	-0.5537436	-0.1701110	0.0693755	-0.0935378	0.0000000
1.2600000	-0.5485750	-0.1706523	0.0693755	-0.0926572	0.0000000
1.2610000	-0.5434281	-0.1711868	0.0693755	-0.0917775	0.0000000
1.2620000	-0.5383032	-0.1717146	0.0693755	-0.0908988	0.0000000
1.2630000	-0.5332001	-0.1722356	0.0693755	-0.0900212	0.0000000
1.2640000	-0.5281189	-0.1727499	0.0693755	-0.0891447	0.0000000
1.2650000	-0.5230598	-0.1732576	0.0693755	-0.0882694	0.0000000
1.2660000	-0.5180228	-0.1737586	0.0693755	-0.0873955	0.0000000
1.2670000	-0.5130080	-0.1742531	0.0693755	-0.0865228	0.0000000
1.2680000	-0.5080153	-0.1747410	0.0693755	-0.0856516	0.0000000
1.2690000	-0.5030450	-0.1752224	0.0693755	-0.0847819	0.0000000
1.2700000	-0.4980970	-0.1756973	0.0693755	-0.0839137	0.0000000
1.2710000	-0.4931714	-0.1761658	0.0693755	-0.0830472	0.0000000
1.2720000	-0.4882683	-0.1766279	0.0693755	-0.0821823	0.0000000
1.2730000	-0.4833877	-0.1770837	0.0693755	-0.0813191	0.0000000
1.2740000	-0.4785297	-0.1775332	0.0693755	-0.0804577	0.0000000
1.2750000	-0.4736944	-0.1779764	0.0693755	-0.0795982	0.0000000
1.2760000	-0.4688817	-0.1784135	0.0693755	-0.0787406	0.0000000
1.2770000	-0.4640918	-0.1788443	0.0693755	-0.0778850	0.0000000
1.2780000	-0.4593247	-0.1792690	0.0693755	-0.0770314	0.0000000
1.2790000	-0.4545805	-0.1796877	0.0693755	-0.0761799	0.0000000
1.2800000	-0.4498591	-0.1801003	0.0693755	-0.0753305	0.0000000
1.2810000	-0.4451608	-0.1805069	0.0693755	-0.0744834	0.0000000
1.2820000	-0.4404854	-0.1809076	0.0693755	-0.0736385	0.0000000
1.2830000	-0.4358332	-0.1813023	0.0693755	-0.0727960	0.0000000
1.2840000	-0.4312040	-0.1816913	0.0693755	-0.0719558	0.0000000
1.2850000	-0.4265981	-0.1820744	0.0693755	-0.0711180	0.0000000
1.2860000	-0.4220153	-0.1824517	0.0693755	-0.0702828	0.0000000
1.2870000	-0.4174559	-0.1828233	0.0693755	-0.0694500	0.0000000
1.2880000	-0.4129197	-0.1831892	0.0693755	-0.0686199	0.0000000
1.2890000	-0.4084069	-0.1835496	0.0693755	-0.0677924	0.0000000
1.2900000	-0.4039175	-0.1839043	0.0693755	-0.0669675	0.0000000
1.2910000	-0.3994516	-0.1842535	0.0693755	-0.0661454	0.0000000
1.2920000	-0.3950091	-0.1845972	0.0693755	-0.0653261	0.0000000
1.2930000	-0.3905902	-0.1849355	0.0693755	-0.0645097	0.0000000
1.2940000	-0.3861949	-0.1852684	0.0693755	-0.0636961	0.0000000
1.2950000	-0.3818233	-0.1855960	0.0693755	-0.0628854	0.0000000
1.2960000	-0.3774752	-0.1859183	0.0693755	-0.0620777	0.0000000
1.2970000	-0.3731509	-0.1862353	0.0693755	-0.0612731	0.0000000
1.2980000	-0.3688504	-0.1865471	0.0693755	-0.0604715	0.0000000
1.2990000	-0.3645736	-0.1868538	0.0693755	-0.0596730	0.0000000
1.3000000	-0.3603207	-0.1871554	0.0693755	-0.0588777	0.0000000
1.3010000	-0.3560917	-0.1874519	0.0693755	-0.0580856	0.0000000
1.3020000	-0.3518865	-0.1877435	0.0693755	-0.0572967	0.0000000
1.3030000	-0.3477053	-0.1880300	0.0693755	-0.0565111	0.0000000
1.3040000	-0.3435481	-0.1883117	0.0693755	-0.0557288	0.0000000
1.3050000	-0.3394149	-0.1885886	0.0693755	-0.0549499	0.0000000
1.3060000	-0.3353057	-0.1888606	0.0693755	-0.0541744	0.0000000
1.3070000	-0.3312206	-0.1891278	0.0693755	-0.0534023	0.0000000
1.3080000	-0.3271597	-0.1893904	0.0693755	-0.0526337	0.0000000
1.3090000	-0.3231229	-0.1896483	0.0693755	-0.0518687	0.0000000
1.3100000	-0.3191103	-0.1899016	0.0693755	-0.0511072	0.0000000
1.3110000	-0.3151219	-0.1901503	0.0693755	-0.0503493	0.0000000
1.3120000	-0.3111577	-0.1903946	0.0693755	-0.0495950	0.0000000
1.3130000	-0.3072179	-0.1906343	0.0693755	-0.0488444	0.0000000
1.3140000	-0.3033023	-0.1908697	0.0693755	-0.0480975	0.0000000
1.3150000	-0.2994111	-0.1911007	0.0693755	-0.0473543	0.0000000
1.3160000	-0.2955443	-0.1913274	0.0693755	-0.0466149	0.0000000
1.3170000	-0.2917019	-0.1915498	0.0693755	-0.0458793	0.0000000
1.3180000	-0.2878838	-0.1917680	0.0693755	-0.0451476	0.0000000
1.3190000	-0.2840903	-0.1919820	0.0693755	-0.0444197	0.0000000
1.3200000	-0.2803212	-0.1921919	0.0693755	-0.0436957	0.0000000
1.3210000	-0.2765767	-0.1923978	0.0693755	-0.0429756	0.0000000
1.3220000	-0.2728567	-0.1925996	0.0693755	-0.0422595	0.0000000
1.3230000	-0.2691612	-0.1927975	0.0693755	-0.0415474	0.0000000
1.3240000	-0.2654904	-0.1929914	0.0693755	-0.0408393	0.0000000
1.3250000	-0.2618441	-0.1931815	0.0693755	-0.0401352	0.0000000
1.3260000	-0.2582225	-0.1933677	0.0693755	-0.0394353	0.0000000
1.3270000	-0.2546255	-0.1935502	0.0693755	-0.0387394	0.0000000
1.3280000	-0.2510533	-0.1937289	0.0693755	-0.0380477	0.0000000
1.3290000	-0.2475057	-0.1939039	0.0693755	-0.0373601	0.0000000
1.3300000	-0.2439829	-0.1940753	0.0693755	-0.0366767	0.0000000
1.3310000	-0.2404848	-0.1942431	0.0693755	-0.0359975	0.0000000
1.3320000	-0.2370115	-0.1944074	0.0693755	-0.0353225	0.0000000
1.3330000	-0.2335630	-0.1945682	0.0693755	-0.0346518	0.0000000
1.3340000	-0.2301393	-0.1947255	0.0693755	-0.0339854	0.0000000
1.3350000	-0.2267404	-0.1948795	0.0693755	-0.0333233	0.0000000
1.3360000	-0.2233664	-0.1950301	0.0693755	-0.0326655	0.0000000
1.3370000	-0.2200173	-0.1951774	0.0693755	-0.0320121	0.0000000
1.3380000	-0.2166930	-0.1953214	0.0693755	-0.0313630	0.0000000
1.3390000	-0.2133937	-0.1954622	0.0693755	-0.0307184	0.0000000
1.3400000	-0.2101193	-0.1955998	0.0693755	-0.0300781	0.0000000
1.3410000	-0.2068698	-0.1957344	0.0693755	-0.0294423	0.0000000
1.3420000	-0.2036453	-0.1958658	0.0693755	-0.0288109	0.0000000
1.3430000	-0.2004458	-0.1959942	0.0693755	-0.0281840	0.0000000
1.3440000	-0.1972713	-0.1961196	0.0693755	-0.0275617	0.0000000
1.3450000	-0.1941218	-0.1962421	0.0693755	-0.0269438	0.0000000
1.3460000	-0.1909973	-0.1963617	0.0693755	-0.0263304	0.0000000
1.3470000	-0.1878978	-0.1964784	0.0693755	-0.0257216	0.0000000
1.3480000	-0.1848235	-0.1965924	0.0693755	-0.0251174	0.0000000
1.3490000	-0.1817742	-0.1967035	0.0693755	-0.0245178	0.0000000
1.3500000	-0.1787499	-0.1968120	0.0693755	-0.0239227	0.0000000
1.3510000	-0.1757508	-0.1969177	0.0693755	-0.0233323	0.0000000
1.3520000	-0.1727768	-0.1970209	0.0693755	-0.0227465	0.0000000
1.3530000	-0.1698279	-0.1971214	0.0693755	-0.0221653	0.0000000
1.3540000	-0.1669042	-0.1972194	0.0693755	-0.0215889	0.0000000
1.3550000	-0.1640056	-0.1973149	0.0693755	-0.0210171	0.0000000
1.3560000	-0.1611321	-0.1974079	0.0693755	-0.0204500	0.0000000
1.3570000	-0.1582839	-0.1974985	0.0693755	-0.0198876	0.0000000
1.3580000	-0.1554608	-0.1975867	0.0693755	-0.0193299	0.0000000
1.3590000	-0.1526630	-0.1976725	0.0693755	-0.0187769	0.0000000
1.3600000	-0.1498903	-0.1977561	0.0693755	-0.0182287	0.0000000
1.3610000	-0.1471429	-0.1978374	0.0693755	-0.0176853	0.0000000
1.3620000	-0.1444207	-0.1979165	0.0693755	-0.0171466	0.0000000
1.3630000	-0.1417237	-0.1979934	0.0693755	-0.0166128	0.0000000
1.3640000	-0.1390520	-0.1980682	0.0693755	-0.0160837	0.0000000
1.3650000	-0.1364056	-0.1981409	0.0693755	-0.0155594	0.0000000
1.3660000	-0.1337844	-0.1982115	0.0693755	-0.0150399	0.0000000
1.3670000	-0.1311885	-0.1982800	0.0693755	-0.0145253	0.0000000
1.3680000	-0.1286179	-0.1983466	0.0693755	-0.0140155	0.0000000
1.3690000	-0.1260726	-0.1984113	0.0693755	-0.0135106	0.0000000
1.3700000	-0.1235525	-0.1984740	0.0693755	-0.0130105	0.0000000
1.3710000	-0.1210578	-0.1985349	0.0693755	-0.0125153	0.0000000
1.3720000	-0.1185885	-0.1985939	0.0693755	-0.0120249	0.0000000
1.3730000	-0.1161444	-0.1986512	0.0693755	-0.0115395	0.0000000
1.3740000	-0.1137257	-0.1987067	0.0693755	-0.0110589	0.0000000
1.3750000	-0.1113323	-0.1987604	0.0693755	-0.0105833	0.0000000
1.3760000	-0.1089643	-0.1988125	0.0693755	-0.0101126	0.0000000
1.3770000	-0.1066216	-0.1988629	0.0693755	-0.0096467	0.0000000
1.3780000	-0.1043043	-0.1989117	0.0693755	-0.0091859	0.0000000
1.3790000	-0.1020124	-0.1989589	0.0693755	-0.0087299	0.0000000
1.3800000	-0.0997458	-0.1990045	0.0693755	-0.0082789	0.0000000
1.3810000	-0.0975046	-0.1990487	0.0693755	-0.0078328	0.0000000
1.3820000	-0.0952888	-0.1990913	0.0693755	-0.0073917	0.0000000
1.3830000	-0.0930984	-0.1991325	0.0693755	-0.0069556	0.0000000
1.3840000	-0.0909334	-0.1991723	0.0693755	-0.0065244	0.0000000
1.3850000	-0.0887938	-0.1992107	0.0693755	-0.0060982	0.0000000
1.3860000	-0.0866796	-0.1992478	0.0693755	-0.0056770	0.0000000
1.3870000	-0.0845908	-0.1992835	0.0693755	-0.0052608	0.0000000
1.3880000	-0.0825274	-0.1993179	0.0693755	-0.0048495	0.0000000
1.3890000	-0.0804894	-0.1993511	0.0693755	-0.0044433	0.0000000
1.3900000	-0.0784769	-0.1993831	0.0693755	-0.0040421	0.0000000
1.3910000	-0.0764898	-0.1994138	0.0693755	-0.0036458	0.0000000
1.3920000	-0.0745281	-0.1994434	0.0693755	-0.0032546	0.0000000
1.3930000	-0.0725919	-0.1994719	0.0693755	-0.0028684	0.0000000
1.3940000	-0.0706811	-0.1994993	0.0693755	-0.0024872	0.0000000
1.3950000	-0.0687957	-0.1995255	0.0693755	-0.0021111	0.0000000
1.3960000	-0.0669358	-0.1995508	0.0693755	-0.0017400	0.0000000
1.3970000	-0.0651013	-0.1995750	0.0693755	-0.0013739	0.0000000
1.3980000	-0.0632923	-0.1995982	0.0693755	-0.0010128	0.0000000
1.3990000	-0.0615088	-0.1996204	0.0693755	-0.0006568	0.0000000
1.4000000	-0.0597507	-0.1996417	0.0693755	-0.0003058	0.0000000
1.4010000	-0.0580180	-0.1996621	0.0693755	0.0000401	0.0000000
1.4020000	-0.0563109	-0.1996816	0.0693755	0.0003810	0.0000000
1.4030000	-0.0546292	-0.1997003	0.0693755	0.0007168	0.0000000
1.4040000	-0.0529729	-0.1997181	0.0693755	0.0010476	0.0000000
1.4050000	-0.0513422	-0.1997351	0.0693755	0.0013733	0.0000000
1.4060000	-0.0497369	-0.1997513	0.0693755	0.0016939	0.0000000
1.4070000	-0.0481571	-0.1997668	0.0693755	0.0020095	0.0000000
1.4080000	-0.0466027	-0.1997815	0.0693755	0.0023200	0.0000000
1.4090000	-0.0450739	-0.1997955	0.0693755	0.0026255	0.0000000
1.4100000	-0.0435705	-0.1998088	0.0693755	0.0029259	0.0000000
1.4110000	-0.0420926	-0.1998215	0.0693755	0.0032212	0.0000000
1.4120000	-0.0406402	-0.1998335	0.0693755	0.0035114	0.0000000
1.4130000	-0.0392133	-0.1998449	0.0693755	0.0037966	0.0000000
1.4140000	-0.0378118	-0.1998557	0.0693755	0.0040766	0.0000000
1.4150000	-0.0364359	-0.1998659	0.0693755	0.0043516	0.0000000
1.4160000	-0.0350854	-0.1998755	0.0693755	0.0046216	0.0000000
1.4170000	-0.0337604	-0.1998847	0.0693755	0.0048864	0.0000000
1.4180000	-0.0324610	-0.1998933	0.0693755	0.0051461	0.0000000
1.4190000	-0.0311870	-0.1999014	0.0693755	0.0054008	0.0000000
1.4200000	-0.0299385	-0.1999090	0.0693755	0.0056504	0.0000000
1.4210000	-0.0287155	-0.1999162	0.0693755	0.0058949	0.0000000
1.4220000	-0.0275180	-0.1999229	0.0693755	0.0061343	0.0000000
1.4230000	-0.0263460	-0.1999292	0.0693755	0.0063686	0.0000000
1.4240000	-0.0251995	-0.1999351	0.0693755	0.0065978	0.0000000
1.4250000	-0.0240785	-0.1999406	0.0693755	0.0068220	0.0000000
1.4260000	-0.0229830	-0.1999458	0.0693755	0.0070410	0.0000000
1.4270000	-0.0219130	-0.1999506	0.0693755	0.0072550	0.0000000
1.4280000	-0.0208685	-0.1999551	0.0693755	0.0074638	0.0000000
1.4290000	-0.0198495	-0.1999592	0.0693755	0.0076676	0.0000000
1.4300000	-0.0188560	-0.1999631	0.0693755	0.0078662	0.0000000
1.4310000	-0.0178880	-0.1999666	0.0693755	0.0080598	0.0000000
1.4320000	-0.0169455	-0.1999699	0.0693755	0.0082483	0.0000000
1.4330000	-0.0160285	-0.1999729	0.0693755	0.0084316	0.0000000
1.4340000	-0.0151370	-0.1999757	0.0693755	0.0086099	0.0000000
1.4350000	-0.0142710	-0.1999783	0.0693755	0.0087831	0.0000000
1.4360000	-0.0134305	-0.1999806	0.0693755	0.0089512	0.0000000
1.4370000	-0.0126155	-0.1999827	0.0693755	0.0091142	0.0000000
1.4380000	-0.0118261	-0.1999846	0.0693755	0.0092720	0.0000000
1.4390000	-0.0110621	-0.1999864	0.0693755	0.0094248	0.0000000
1.4400000	-0.0103236	-0.1999880	0.0693755	0.0095725	0.0000000
1.4410000	-0.0096107	-0.1999894	0.0693755	0.0097151	0.0000000
1.4420000	-0.0089232	-0.1999907	0.0693755	0.0098526	0.0000000
1.4430000	-0.0082613	-0.1999918	0.0693755	0.0099850	0.0000000
1.4440000	-0.0076248	-0.1999928	0.0693755	0.0101122	0.0000000
1.4450000	-0.0070139	-0.1999937	0.0693755	0.0102344	0.0000000
1.4460000	-0.0064285	-0.1999945	0.0693755	0.0103515	0.0000000
1.4470000	-0.0058685	-0.1999952	0.0693755	0.0104635	0.0000000
1.4480000	-0.0053341	-0.1999958	0.0693755	0.0105704	0.0000000
1.4490000	-0.0048252	-0.1999963	0.0693755	0.0106722	0.0000000
1.4500000	-0.0043418	-0.1999967	0.0693755	0.0107688	0.0000000
1.4510000	-0.0038839	-0.1999971	0.0693755	0.0108604	0.0000000
1.4520000	-0.0034515	-0.1999974	0.0693755	0.0109469	0.0000000
1.4530000	-0.0030446	-0.1999977	0.0693755	0.0110283	0.0000000
1.4540000	-0.0026633	-0.1999979	0.0693755	0.0111045	0.0000000
