1.4700000	0.2809701	-0.1921560	0.0693755	0.0670948	-0.0000000
1.4710000	0.2805918	-0.1921770	0.0693755	0.0670221	-0.0000000
1.4720000	0.2772385	-0.1923616	0.0693755	0.0663773	-0.0000000
1.4730000	0.2754156	-0.1924611	0.0693755	0.0660266	-0.0000000
1.4740000	0.2751231	-0.1924770	0.0693755	0.0659703	-0.0000000
1.4750000	0.2718555	-0.1926535	0.0693755	0.0653411	-0.0000000
1.4760000	0.2701184	-0.1927465	0.0693755	0.0650063	-0.0000000
1.4770000	0.2699116	-0.1927575	0.0693755	0.0649665	-0.0000000
1.4780000	0.2682316	-0.1928468	0.0693755	0.0646425	-0.0000000
1.4790000	0.2650783	-0.1930130	0.0693755	0.0640342	-0.0000000
1.4800000	0.2649571	-0.1930194	0.0693755	0.0640108	-0.0000000
1.4810000	0.2618608	-0.1931806	0.0693755	0.0634129	-0.0000000
1.4820000	0.2617968	-0.1931839	0.0693755	0.0634005	-0.0000000
1.4830000	0.2587575	-0.1933404	0.0693755	0.0628131	-0.0000000
1.4840000	0.2587504	-0.1933407	0.0693755	0.0628117	-0.0000000
1.4850000	0.2557681	-0.1934925	0.0693755	0.0622349	-0.0000000
1.4860000	0.2543161	-0.1935657	0.0693755	0.0619539	-0.0000000
1.4870000	0.2543943	-0.1935618	0.0693755	0.0619691	-0.0000000
1.4880000	0.2514974	-0.1937068	0.0693755	0.0614081	-0.0000000
1.4890000	0.2516326	-0.1937001	0.0693755	0.0614343	-0.0000000
1.4900000	0.2487925	-0.1938407	0.0693755	0.0608840	-0.0000000
1.4910000	0.2489846	-0.1938313	0.0693755	0.0609212	-0.0000000
1.4920000	0.2477032	-0.1938942	0.0693755	0.0606728	-0.0000000
1.4930000	0.2464502	-0.1939555	0.0693755	0.0604298	-0.0000000
1.4940000	0.2437238	-0.1940878	0.0693755	0.0599008	-0.0000000
1.4950000	0.2440295	-0.1940731	0.0693755	0.0599601	-0.0000000
1.4960000	0.2428617	-0.1941294	0.0693755	0.0597335	-0.0000000
1.4970000	0.2402204	-0.1942557	0.0693755	0.0592205	-0.0000000
1.4980000	0.2391093	-0.1943085	0.0693755	0.0590047	-0.0000000
1.4990000	0.2395285	-0.1942886	0.0693755	0.0590861	-0.0000000
1.5000000	0.2369723	-0.1944093	0.0693755	0.0585893	-0.0000000
1.5010000	0.2374482	-0.1943869	0.0693755	0.0586818	-0.0000000
1.5020000	0.2349500	-0.1945038	0.0693755	0.0581961	-0.0000000
1.5030000	0.2354807	-0.1944791	0.0693755	0.0582993	-0.0000000
1.5040000	0.2330398	-0.1945924	0.0693755	0.0578244	-0.0000000
1.5050000	0.2336271	-0.1945652	0.0693755	0.0579387	-0.0000000
1.5060000	0.2312428	-0.1946751	0.0693755	0.0574747	-0.0000000
1.5070000	0.2318868	-0.1946455	0.0693755	0.0576000	-0.0000000
1.5080000	0.2295591	-0.1947520	0.0693755	0.0571469	-0.0000000
1.5090000	0.2302597	-0.1947201	0.0693755	0.0572833	-0.0000000
1.5100000	0.2279887	-0.1948232	0.0693755	0.0568409	-0.0000000
1.5110000	0.2287459	-0.1947889	0.0693755	0.0569885	-0.0000000
1.5120000	0.2265314	-0.1948889	0.0693755	0.0565570	-0.0000000
1.5130000	0.2273452	-0.1948523	0.0693755	0.0567156	-0.0000000
1.5140000	0.2251873	-0.1949491	0.0693755	0.0562950	-0.0000000
1.5150000	0.2260577	-0.1949101	0.0693755	0.0564646	-0.0000000
1.5160000	0.2239564	-0.1950039	0.0693755	0.0560550	-0.0000000
1.5170000	0.2248833	-0.1949627	0.0693755	0.0562357	-0.0000000
1.5180000	0.2228385	-0.1950534	0.0693755	0.0558370	-0.0000000
1.5190000	0.2238219	-0.1950099	0.0693755	0.0560288	-0.0000000
1.5200000	0.2218337	-0.1950978	0.0693755	0.0556409	-0.0000000
1.5210000	0.2228737	-0.1950519	0.0693755	0.0558438	-0.0000000
1.5220000	0.2209419	-0.1951369	0.0693755	0.0554670	-0.0000000
1.5230000	0.2220377	-0.1950888	0.0693755	0.0556807	-0.0000000
1.5240000	0.2201632	-0.1951710	0.0693755	0.0553150	-0.0000000
1.5250000	0.2213154	-0.1951205	0.0693755	0.0555398	-0.0000000
1.5260000	0.2194975	-0.1952000	0.0693755	0.0551850	-0.0000000
1.5270000	0.2207062	-0.1951472	0.0693755	0.0554210	-0.0000000
1.5280000	0.2204440	-0.1951587	0.0693755	0.0553698	-0.0000000
1.5290000	0.2187108	-0.1952342	0.0693755	0.0550315	-0.0000000
1.5300000	0.2185051	-0.1952431	0.0693755	0.0549913	-0.0000000
1.5310000	0.2198268	-0.1951857	0.0693755	0.0552493	-0.0000000
1.5320000	0.2181784	-0.1952573	0.0693755	0.0549275	-0.0000000
1.5330000	0.2195565	-0.1951974	0.0693755	0.0551966	-0.0000000
1.5340000	0.2179646	-0.1952665	0.0693755	0.0548858	-0.0000000
1.5350000	0.2193993	-0.1952043	0.0693755	0.0551659	-0.0000000
1.5360000	0.2193630	-0.1952059	0.0693755	0.0551588	-0.0000000
1.5370000	0.2178557	-0.1952713	0.0693755	0.0548645	-0.0000000
1.5380000	0.2193751	-0.1952053	0.0693755	0.0551612	-0.0000000
1.5390000	0.2179244	-0.1952683	0.0693755	0.0548779	-0.0000000
1.5400000	0.2195003	-0.1951999	0.0693755	0.0551856	-0.0000000
1.5410000	0.2196052	-0.1951953	0.0693755	0.0552061	-0.0000000
1.5420000	0.2182392	-0.1952547	0.0693755	0.0549394	-0.0000000
1.5430000	0.2184006	-0.1952477	0.0693755	0.0549709	-0.0000000
1.5440000	0.2200894	-0.1951742	0.0693755	0.0553006	-0.0000000
1.5450000	0.2188081	-0.1952300	0.0693755	0.0550505	-0.0000000
1.5460000	0.2205535	-0.1951539	0.0693755	0.0553911	-0.0000000
1.5470000	0.2193287	-0.1952074	0.0693755	0.0551521	-0.0000000
1.5480000	0.2211305	-0.1951286	0.0693755	0.0555037	-0.0000000
1.5490000	0.2214614	-0.1951141	0.0693755	0.0555683	-0.0000000
1.5500000	0.2203213	-0.1951641	0.0693755	0.0553458	-0.0000000
1.5510000	0.2207087	-0.1951471	0.0693755	0.0554214	-0.0000000
1.5520000	0.2226236	-0.1950629	0.0693755	0.0557950	-0.0000000
1.5530000	0.2215683	-0.1951094	0.0693755	0.0555892	-0.0000000
1.5540000	0.2235396	-0.1950224	0.0693755	0.0559737	-0.0000000
1.5550000	0.2225409	-0.1950666	0.0693755	0.0557789	-0.0000000
1.5560000	0.2245688	-0.1949767	0.0693755	0.0561744	-0.0000000
1.5570000	0.2251258	-0.1949518	0.0693755	0.0562830	-0.0000000
1.5580000	0.2242118	-0.1949926	0.0693755	0.0561048	-0.0000000
1.5590000	0.2248253	-0.1949652	0.0693755	0.0562244	-0.0000000
1.5600000	0.2269663	-0.1948693	0.0693755	0.0566417	-0.0000000
1.5610000	0.2261372	-0.1949066	0.0693755	0.0564802	-0.0000000
1.5620000	0.2283348	-0.1948076	0.0693755	0.0569084	-0.0000000
1.5630000	0.2275623	-0.1948425	0.0693755	0.0567579	-0.0000000
1.5640000	0.2298164	-0.1947403	0.0693755	0.0571970	-0.0000000
1.5650000	0.2305997	-0.1947045	0.0693755	0.0573495	-0.0000000
1.5660000	0.2299120	-0.1947359	0.0693755	0.0572156	-0.0000000
1.5670000	0.2307519	-0.1946976	0.0693755	0.0573791	-0.0000000
1.5680000	0.2331193	-0.1945887	0.0693755	0.0578399	-0.0000000
1.5690000	0.2325166	-0.1946165	0.0693755	0.0577226	-0.0000000
1.5700000	0.2349406	-0.1945043	0.0693755	0.0581942	-0.0000000
1.5710000	0.2343946	-0.1945296	0.0693755	0.0580880	-0.0000000
1.5720000	0.2368753	-0.1944138	0.0693755	0.0585705	-0.0000000
1.5730000	0.2378851	-0.1943663	0.0693755	0.0587668	-0.0000000
1.5740000	0.2374241	-0.1943880	0.0693755	0.0586772	-0.0000000
1.5750000	0.2399899	-0.1942667	0.0693755	0.0591758	-0.0000000
1.5760000	0.2395856	-0.1942859	0.0693755	0.0590972	-0.0000000
1.5770000	0.2422080	-0.1941608	0.0693755	0.0596066	-0.0000000
1.5780000	0.2418605	-0.1941774	0.0693755	0.0595391	-0.0000000
1.5790000	0.2445397	-0.1940484	0.0693755	0.0600591	-0.0000000
1.5800000	0.2442489	-0.1940625	0.0693755	0.0600027	-0.0000000
1.5810000	0.2469849	-0.1939294	0.0693755	0.0605335	-0.0000000
1.5820000	0.2467509	-0.1939409	0.0693755	0.0604881	-0.0000000
1.5830000	0.2495437	-0.1938037	0.0693755	0.0610296	-0.0000000
1.5840000	0.2493665	-0.1938124	0.0693755	0.0609952	-0.0000000
1.5850000	0.2522162	-0.1936710	0.0693755	0.0615473	-0.0000000
1.5860000	0.2520959	-0.1936770	0.0693755	0.0615240	-0.0000000
1.5870000	0.2550024	-0.1935312	0.0693755	0.0620868	-0.0000000
1.5880000	0.2549391	-0.1935344	0.0693755	0.0620745	-0.0000000
1.5890000	0.2579025	-0.1933840	0.0693755	0.0626478	-0.0000000
1.5900000	0.2578960	-0.1933844	0.0693755	0.0626465	-0.0000000
1.5910000	0.2609165	-0.1932294	0.0693755	0.0632304	-0.0000000
1.5920000	0.2609670	-0.1932268	0.0693755	0.0632402	-0.0000000
1.5930000	0.2640444	-0.1930671	0.0693755	0.0638346	-0.0000000
1.5940000	0.2641519	-0.1930615	0.0693755	0.0638553	-0.0000000
1.5950000	0.2672863	-0.1928969	0.0693755	0.0644602	-0.0000000
1.5960000	0.2674509	-0.1928882	0.0693755	0.0644920	-0.0000000
1.5970000	0.2706424	-0.1927185	0.0693755	0.0651073	-0.0000000
1.5980000	0.2708641	-0.1927066	0.0693755	0.0651500	-0.0000000
1.5990000	0.2741128	-0.1925318	0.0693755	0.0657758	-0.0000000
1.6000000	0.2743916	-0.1925167	0.0693755	0.0658295	-0.0000000
1.6010000	0.2776974	-0.1923365	0.0693755	0.0664656	-0.0000000
1.6020000	0.2780335	-0.1923180	0.0693755	0.0665302	-0.0000000
1.6030000	0.2813965	-0.1921323	0.0693755	0.0671767	-0.0000000
1.6040000	0.2817898	-0.1921105	0.0693755	0.0672523	-0.0000000
1.6050000	0.2852101	-0.1919191	0.0693755	0.0679090	-0.0000000
1.6060000	0.2871599	-0.1918091	0.0693755	0.0682831	-0.0000000
1.6070000	0.2876392	-0.1917819	0.0693755	0.0683750	-0.0000000
1.6080000	0.2911455	-0.1915818	0.0693755	0.0690471	-0.0000000
1.6090000	0.2931813	-0.1914645	0.0693755	0.0694371	-0.0000000
1.6100000	0.2937467	-0.1914318	0.0693755	0.0695453	-0.0000000
1.6110000	0.2958400	-0.1913101	0.0693755	0.0699459	-0.0000000
1.6120000	0.2994612	-0.1910977	0.0693755	0.0706383	-0.0000000
1.6130000	0.3001128	-0.1910593	0.0693755	0.0707628	-0.0000000
1.6140000	0.3037916	-0.1908404	0.0693755	0.0714653	-0.0000000
1.6150000	0.3045008	-0.1907980	0.0693755	0.0716006	-0.0000000
1.6160000	0.3082372	-0.1905726	0.0693755	0.0723131	-0.0000000
1.6170000	0.3090040	-0.1905260	0.0693755	0.0724592	-0.0000000
1.6180000	0.3127981	-0.1902939	0.0693755	0.0731816	-0.0000000
1.6190000	0.3151218	-0.1901504	0.0693755	0.0736237	-0.0000000
1.6200000	0.3159752	-0.1900974	0.0693755	0.0737859	-0.0000000
1.6210000	0.3198559	-0.1898548	0.0693755	0.0745232	-0.0000000
1.6220000	0.3207672	-0.1897974	0.0693755	0.0746961	-0.0000000
1.6230000	0.3247058	-0.1895476	0.0693755	0.0754432	-0.0000000
1.6240000	0.3256749	-0.1894856	0.0693755	0.0756269	-0.0000000
1.6250000	0.3281722	-0.1893252	0.0693755	0.0760999	-0.0000000
1.6260000	0.3306986	-0.1891618	0.0693755	0.0765780	-0.0000000
1.6270000	0.3347531	-0.1888969	0.0693755	0.0773444	-0.0000000
1.6280000	0.3358383	-0.1888255	0.0693755	0.0775494	-0.0000000
1.6290000	0.3384517	-0.1886526	0.0693755	0.0780426	-0.0000000
1.6300000	0.3425935	-0.1883759	0.0693755	0.0788234	-0.0000000
1.6310000	0.3452651	-0.1881958	0.0693755	0.0793264	-0.0000000
1.6320000	0.3464667	-0.1881143	0.0693755	0.0795525	-0.0000000
1.6330000	0.3506958	-0.1878254	0.0693755	0.0803475	-0.0000000
1.6340000	0.3519558	-0.1877387	0.0693755	0.0805841	-0.0000000
1.6350000	0.3562446	-0.1874413	0.0693755	0.0813886	-0.0000000
1.6360000	0.3575611	-0.1873493	0.0693755	0.0816353	-0.0000000
1.6370000	0.3619090	-0.1870431	0.0693755	0.0824492	-0.0000000
1.6380000	0.3632840	-0.1869456	0.0693755	0.0827064	-0.0000000
1.6390000	0.3676905	-0.1866306	0.0693755	0.0835294	-0.0000000
1.6400000	0.3691241	-0.1865274	0.0693755	0.0837969	-0.0000000
1.6410000	0.3735893	-0.1862033	0.0693755	0.0846291	-0.0000000
1.6420000	0.3750816	-0.1860942	0.0693755	0.0849069	-0.0000000
1.6430000	0.3796056	-0.1857608	0.0693755	0.0857480	-0.0000000
1.6440000	0.3811568	-0.1856456	0.0693755	0.0860361	-0.0000000
1.6450000	0.3857397	-0.1853027	0.0693755	0.0868861	-0.0000000
1.6460000	0.3873499	-0.1851813	0.0693755	0.0871844	-0.0000000
1.6470000	0.3919918	-0.1848286	0.0693755	0.0880432	-0.0000000
1.6480000	0.3936611	-0.1847008	0.0693755	0.0883516	-0.0000000
1.6490000	0.3983622	-0.1843381	0.0693755	0.0892191	-0.0000000
1.6500000	0.4000907	-0.1842038	0.0693755	0.0895376	-0.0000000
1.6510000	0.4048511	-0.1838308	0.0693755	0.0904136	-0.0000000
1.6520000	0.4066389	-0.1836897	0.0693755	0.0907421	-0.0000000
1.6530000	0.4114587	-0.1833063	0.0693755	0.0916265	-0.0000000
1.6540000	0.4133060	-0.1831582	0.0693755	0.0919650	-0.0000000
1.6550000	0.4181853	-0.1827641	0.0693755	0.0928578	-0.0000000
1.6560000	0.4200914	-0.1826090	0.0693755	0.0932060	-0.0000000
1.6570000	0.4250312	-0.1822038	0.0693755	0.0941070	-0.0000000
1.6580000	0.4269971	-0.1820413	0.0693755	0.0944651	-0.0000000
1.6590000	0.4319967	-0.1816249	0.0693755	0.0953742	-0.0000000
1.6600000	0.4340225	-0.1814549	0.0693755	0.0957419	-0.0000000
1.6610000	0.4375802	-0.1811546	0.0693755	0.0963870	-0.0000000
1.6620000	0.4426698	-0.1807209	0.0693755	0.0973079	-0.0000000
1.6630000	0.4462877	-0.1804098	0.0693755	0.0979612	-0.0000000
1.6640000	0.4484337	-0.1802241	0.0693755	0.0983481	-0.0000000
1.6650000	0.4536137	-0.1797725	0.0693755	0.0992805	-0.0000000
1.6660000	0.4558201	-0.1795787	0.0693755	0.0996770	-0.0000000
1.6670000	0.4610606	-0.1791149	0.0693755	0.1006168	-0.0000000
1.6680000	0.4648294	-0.1787782	0.0693755	0.1012913	-0.0000000
1.6690000	0.4671267	-0.1785718	0.0693755	0.1017017	-0.0000000
1.6700000	0.4724582	-0.1780891	0.0693755	0.1026525	-0.0000000
1.6710000	0.4748162	-0.1778740	0.0693755	0.1030722	-0.0000000
1.6720000	0.4802086	-0.1773783	0.0693755	0.1040300	-0.0000000
1.6730000	0.4826276	-0.1771543	0.0693755	0.1044589	-0.0000000
1.6740000	0.4865791	-0.1767862	0.0693755	0.1051582	-0.0000000
1.6750000	0.4920632	-0.1762706	0.0693755	0.1061263	-0.0000000
1.6760000	0.4960759	-0.1758900	0.0693755	0.1068328	-0.0000000
1.6770000	0.4986175	-0.1756475	0.0693755	0.1072796	-0.0000000
1.6780000	0.5041936	-0.1751115	0.0693755	0.1082575	-0.0000000
1.6790000	0.5067967	-0.1748594	0.0693755	0.1087130	-0.0000000
1.6800000	0.5124344	-0.1743093	0.0693755	0.1096973	-0.0000000
1.6810000	0.5150993	-0.1740474	0.0693755	0.1101615	-0.0000000
1.6820000	0.5192970	-0.1736323	0.0693755	0.1108912	-0.0000000
1.6830000	0.5250276	-0.1730606	0.0693755	0.1118846	-0.0000000
1.6840000	0.5292874	-0.1726320	0.0693755	0.1126209	-0.0000000
1.6850000	0.5320764	-0.1723497	0.0693755	0.1131020	-0.0000000
1.6860000	0.5379003	-0.1717559	0.0693755	0.1141040	-0.0000000
1.6870000	0.5407517	-0.1714630	0.0693755	0.1145933	-0.0000000
1.6880000	0.5466382	-0.1708540	0.0693755	0.1156008	-0.0000000
1.6890000	0.5495522	-0.1705503	0.0693755	0.1160983	-0.0000000
1.6900000	0.5539995	-0.1700841	0.0693755	0.1168557	-0.0000000
1.6910000	0.5599801	-0.1694518	0.0693755	0.1178711	-0.0000000
1.6920000	0.5644904	-0.1689709	0.0693755	0.1186343	-0.0000000
1.6930000	0.5675304	-0.1686448	0.0693755	0.1191475	-0.0000000
1.6940000	0.5736058	-0.1679886	0.0693755	0.1201701	-0.0000000
1.6950000	0.5767091	-0.1676509	0.0693755	0.1206909	-0.0000000
1.6960000	0.5828480	-0.1669783	0.0693755	0.1217180	-0.0000000
1.6970000	0.5860149	-0.1666289	0.0693755	0.1222462	-0.0000000
1.6980000	0.5907156	-0.1661071	0.0693755	0.1230283	-0.0000000
1.6990000	0.5969502	-0.1654094	0.0693755	0.1240617	-0.0000000
1.7000000	0.6017149	-0.1648718	0.0693755	0.1248486	-0.0000000
1.7010000	0.6050099	-0.1644979	0.0693755	0.1253912	-0.0000000
1.7020000	0.6113407	-0.1637745	0.0693755	0.1264304	-0.0000000
1.7030000	0.6147001	-0.1633879	0.0693755	0.1269799	-0.0000000
1.7040000	0.6210955	-0.1626469	0.0693755	0.1280225	-0.0000000
1.7050000	0.6245196	-0.1622474	0.0693755	0.1285787	-0.0000000
1.7060000	0.6294780	-0.1616656	0.0693755	0.1293818	-0.0000000
1.7070000	0.6359708	-0.1608977	0.0693755	0.1304290	-0.0000000
1.7080000	0.6409943	-0.1602989	0.0693755	0.1312357	-0.0000000
1.7090000	0.6445487	-0.1598728	0.0693755	0.1318047	-0.0000000
1.7100000	0.6511395	-0.1590774	0.0693755	0.1328558	-0.0000000
1.7110000	0.6547595	-0.1586375	0.0693755	0.1334309	-0.0000000
1.7120000	0.6614161	-0.1578233	0.0693755	0.1344842	-0.0000000
1.7130000	0.6651020	-0.1573694	0.0693755	0.1350651	-0.0000000
1.7140000	0.6703228	-0.1567229	0.0693755	0.1358850	-0.0000000
1.7150000	0.6770786	-0.1558799	0.0693755	0.1369410	-0.0000000
1.7160000	0.6823659	-0.1552152	0.0693755	0.1377634	-0.0000000
1.7170000	0.6861846	-0.1547324	0.0693755	0.1383552	-0.0000000
1.7180000	0.6930420	-0.1538598	0.0693755	0.1394133	-0.0000000
1.7190000	0.6969254	-0.1533625	0.0693755	0.1400098	-0.0000000
1.7200000	0.7038506	-0.1524698	0.0693755	0.1410688	-0.0000000
1.7210000	0.7078013	-0.1519573	0.0693755	0.1416702	-0.0000000
1.7220000	0.7147939	-0.1510443	0.0693755	0.1427296	-0.0000000
1.7230000	0.7188123	-0.1505163	0.0693755	0.1433355	-0.0000000
1.7240000	0.7258727	-0.1495827	0.0693755	0.1443949	-0.0000000
1.7250000	0.7299591	-0.1490390	0.0693755	0.1450050	-0.0000000
1.7260000	0.7370877	-0.1480845	0.0693755	0.1460641	-0.0000000
1.7270000	0.7412424	-0.1475247	0.0693755	0.1466782	-0.0000000
1.7280000	0.7484396	-0.1465489	0.0693755	0.1477364	-0.0000000
1.7290000	0.7526632	-0.1459728	0.0693755	0.1483542	-0.0000000
1.7300000	0.7599293	-0.1449756	0.0693755	0.1494112	-0.0000000
1.7310000	0.7642221	-0.1443828	0.0693755	0.1500323	-0.0000000
1.7320000	0.7715576	-0.1433637	0.0693755	0.1510877	-0.0000000
1.7330000	0.7759199	-0.1427540	0.0693755	0.1517118	-0.0000000
1.7340000	0.7833252	-0.1417128	0.0693755	0.1527651	-0.0000000
1.7350000	0.7877575	-0.1410859	0.0693755	0.1533918	-0.0000000
1.7360000	0.7952331	-0.1400223	0.0693755	0.1544426	-0.0000000
1.7370000	0.7997358	-0.1393779	0.0693755	0.1550716	-0.0000000
1.7380000	0.8072820	-0.1382915	0.0693755	0.1561193	-0.0000000
1.7390000	0.8118546	-0.1376294	0.0693755	0.1567501	-0.0000000
1.7400000	0.8194729	-0.1365199	0.0693755	0.1577944	-0.0000000
1.7410000	0.8241168	-0.1358397	0.0693755	0.1584268	-0.0000000
1.7420000	0.8318066	-0.1347069	0.0693755	0.1594671	-0.0000000
1.7430000	0.8365224	-0.1340083	0.0693755	0.1601007	-0.0000000
1.7440000	0.8442842	-0.1328519	0.0693755	0.1611364	-0.0000000
1.7450000	0.8490722	-0.1321346	0.0693755	0.1617707	-0.0000000
1.7460000	0.8569064	-0.1309544	0.0693755	0.1628013	-0.0000000
1.7470000	0.8617672	-0.1302181	0.0693755	0.1634361	-0.0000000
1.7480000	0.8696744	-0.1290137	0.0693755	0.1644610	-0.0000000
1.7490000	0.8746083	-0.1282581	0.0693755	0.1650957	-0.0000000
1.7500000	0.8825890	-0.1270293	0.0693755	0.1661144	-0.0000000
1.7510000	0.8875967	-0.1262542	0.0693755	0.1667486	-0.0000000
1.7520000	0.8956514	-0.1250007	0.0693755	0.1677605	-0.0000000
1.7530000	0.9007333	-0.1242057	0.0693755	0.1683937	-0.0000000
1.7540000	0.9088625	-0.1229273	0.0693755	0.1693982	-0.0000000
1.7550000	0.9140192	-0.1221122	0.0693755	0.1700300	-0.0000000
1.7560000	0.9222234	-0.1208086	0.0693755	0.1710265	-0.0000000
1.7570000	0.9274554	-0.1199730	0.0693755	0.1716564	-0.0000000
1.7580000	0.9357351	-0.1186440	0.0693755	0.1726443	-0.0000000
1.7590000	0.9410430	-0.1177877	0.0693755	0.1732718	-0.0000000
1.7600000	0.9493989	-0.1164330	0.0693755	0.1742503	-0.0000000
1.7610000	0.9547831	-0.1155558	0.0693755	0.1748749	-0.0000000
1.7620000	0.9632157	-0.1141752	0.0693755	0.1758435	-0.0000000
1.7630000	0.9686769	-0.1132767	0.0693755	0.1764646	-0.0000000
1.7640000	0.9771868	-0.1118700	0.0693755	0.1774226	-0.0000000
1.7650000	0.9827256	-0.1109500	0.0693755	0.1780397	-0.0000000
1.7660000	0.9913133	-0.1095169	0.0693755	0.1789864	-0.0000000
1.7670000	0.9969303	-0.1085752	0.0693755	0.1795989	-0.0000000
1.7680000	1.0055964	-0.1071156	0.0693755	0.1805335	-0.0000000
1.7690000	1.0112922	-0.1061518	0.0693755	0.1811409	-0.0000000
1.7700000	1.0200374	-0.1046654	0.0693755	0.1820627	-0.0000000
1.7710000	1.0273175	-0.1034220	0.0693755	0.1828202	-0.0000000
1.7720000	1.0331326	-0.1024248	0.0693755	0.1834187	-0.0000000
1.7730000	1.0419977	-0.1008979	0.0693755	0.1843200	-0.0000000
1.7740000	1.0493981	-0.0996172	0.0693755	0.1850619	-0.0000000
1.7750000	1.0553339	-0.0985861	0.0693755	0.1856502	-0.0000000
1.7760000	1.0628153	-0.0972815	0.0693755	0.1863829	-0.0000000
1.7770000	1.0718424	-0.0957001	0.0693755	0.1872539	-0.0000000
1.7780000	1.0779005	-0.0946344	0.0693755	0.1878305	-0.0000000
1.7790000	1.0870095	-0.0930256	0.0693755	0.1886852	-0.0000000
1.7800000	1.0931500	-0.0919367	0.0693755	0.1892531	-0.0000000
1.7810000	1.1023418	-0.0903002	0.0693755	0.1900906	-0.0000000
1.7820000	1.1085653	-0.0891878	0.0693755	0.1906492	-0.0000000
1.7830000	1.1135611	-0.0882924	0.0693755	0.1910925	-0.0000000
1.7840000	1.1119106	-0.0885885	0.0693755	0.1909465	-0.0000000
1.7850000	1.1087939	-0.0891469	0.0693755	0.1906695	-0.0000000
1.7860000	1.1072270	-0.0894273	0.0693755	0.1905296	-0.0000000
1.7870000	1.1072081	-0.0894307	0.0693755	0.1905279	-0.0000000
1.7880000	1.1042186	-0.0899651	0.0693755	0.1902598	-0.0000000
1.7890000	1.1042831	-0.0899536	0.0693755	0.1902656	-0.0000000
1.7900000	1.1013769	-0.0904723	0.0693755	0.1900034	-0.0000000
1.7910000	1.1015246	-0.0904460	0.0693755	0.1900168	-0.0000000
1.7920000	1.0987017	-0.0909492	0.0693755	0.1897607	-0.0000000
1.7930000	1.0989326	-0.0909081	0.0693755	0.1897817	-0.0000000
1.7940000	1.0961927	-0.0913958	0.0693755	0.1895320	-0.0000000
1.7950000	1.0965066	-0.0913400	0.0693755	0.1895607	-0.0000000
1.7960000	1.0938497	-0.0918124	0.0693755	0.1893174	-0.0000000
1.7970000	1.0942465	-0.0917419	0.0693755	0.1893538	-0.0000000
1.7980000	1.0916725	-0.0921990	0.0693755	0.1891170	-0.0000000
1.7990000	1.0921522	-0.0921138	0.0693755	0.1891612	-0.0000000
1.8000000	1.0896609	-0.0925558	0.0693755	0.1889312	-0.0000000
1.8010000	1.0902233	-0.0924561	0.0693755	0.1889832	-0.0000000
1.8020000	1.0878147	-0.0928830	0.0693755	0.1887600	-0.0000000
1.8030000	1.0884598	-0.0927687	0.0693755	0.1888199	-0.0000000
1.8040000	1.0861338	-0.0931806	0.0693755	0.1886036	-0.0000000
1.8050000	1.0868614	-0.0930518	0.0693755	0.1886714	-0.0000000
1.8060000	1.0846179	-0.0934487	0.0693755	0.1884622	-0.0000000
1.8070000	1.0854280	-0.0933055	0.0693755	0.1885378	-0.0000000
1.8080000	1.0832670	-0.0936875	0.0693755	0.1883358	-0.0000000
1.8090000	1.0841596	-0.0935298	0.0693755	0.1884193	-0.0000000
1.8100000	1.0820810	-0.0938970	0.0693755	0.1882245	-0.0000000
1.8110000	1.0830559	-0.0937248	0.0693755	0.1883160	-0.0000000
1.8120000	1.0810597	-0.0940773	0.0693755	0.1881286	-0.0000000
1.8130000	1.0821169	-0.0938907	0.0693755	0.1882279	-0.0000000
1.8140000	1.0802030	-0.0942285	0.0693755	0.1880479	-0.0000000
1.8150000	1.0813425	-0.0940274	0.0693755	0.1881552	-0.0000000
1.8160000	1.0795109	-0.0943506	0.0693755	0.1879826	-0.0000000
1.8170000	1.0807327	-0.0941350	0.0693755	0.1880978	-0.0000000
1.8180000	1.0789833	-0.0944436	0.0693755	0.1879328	-0.0000000
1.8190000	1.0802873	-0.0942136	0.0693755	0.1880558	-0.0000000
1.8200000	1.0786201	-0.0945076	0.0693755	0.1878985	-0.0000000
1.8210000	1.0800063	-0.0942632	0.0693755	0.1880294	-0.0000000
1.8220000	1.0784213	-0.0945426	0.0693755	0.1878797	-0.0000000
1.8230000	1.0798898	-0.0942837	0.0693755	0.1880184	-0.0000000
1.8240000	1.0783870	-0.0945487	0.0693755	0.1878765	-0.0000000
1.8250000	1.0799376	-0.0942753	0.0693755	0.1880229	-0.0000000
1.8260000	1.0785170	-0.0945258	0.0693755	0.1878888	-0.0000000
1.8270000	1.0801499	-0.0942379	0.0693755	0.1880429	-0.0000000
1.8280000	1.0788115	-0.0944739	0.0693755	0.1879166	-0.0000000
1.8290000	1.0805265	-0.0941714	0.0693755	0.1880784	-0.0000000
1.8300000	1.0792704	-0.0943930	0.0693755	0.1879599	-0.0000000
1.8310000	1.0810677	-0.0940759	0.0693755	0.1881293	-0.0000000
1.8320000	1.0798937	-0.0942830	0.0693755	0.1880187	-0.0000000
1.8330000	1.0817733	-0.0939514	0.0693755	0.1881956	-0.0000000
1.8340000	1.0806816	-0.0941440	0.0693755	0.1880930	-0.0000000
1.8350000	1.0826435	-0.0937977	0.0693755	0.1882773	-0.0000000
1.8360000	1.0831403	-0.0937099	0.0693755	0.1883239	-0.0000000
1.8370000	1.0821721	-0.0938809	0.0693755	0.1882331	-0.0000000
